18.0600000000,-6.4458311843,8.7518311843,2.3060000000,0.1480329742,1747.1767605570,8.7518311843
18.0700000000,11.1149350628,-8.8079350628,2.3070000000,0.0599536235,-1755.9766247155,-8.8079350628
18.0800000000,-6.5323109987,8.8403109987,2.3080000000,0.1483567335,1764.8246061547,8.8403109987
18.0900000000,11.2058217401,-8.8968217401,2.3090000000,0.0593885161,-1773.7132738870,-8.8968217401
18.1000000000,-6.6196853310,8.9296853310,2.3100000000,0.1486853694,1782.6507071110,8.9296853310
18.1100000000,11.2976054471,-8.9866054471,2.3110000000,0.0588193150,-1791.6290778114,-8.9866054471
18.1200000000,-6.7079631923,9.0199631923,2.3120000000,0.1490189469,1800.6568639436,9.0199631923
18.1300000000,11.3902952685,-9.0772952685,2.3130000000,0.0582459942,-1809.7258460828,-9.0772952685
18.1400000000,-6.7971536850,9.1111536850,2.3140000000,0.1493575311,1818.8448953571,9.1111536850
18.1500000000,11.4839003807,-9.1689003807,2.3150000000,0.0576685272,-1828.0054065732,-9.1689003807
18.1600000000,-6.8872660036,9.2032660036,2.3160000000,0.1497011873,1837.2166384267,9.2032660036
18.1700000000,11.5784300526,-9.2614300526,2.3170000000,0.0570868868,-1846.4696056175,-9.2614300526
18.1800000000,-6.9783094352,9.2963094352,2.3180000000,0.1500499811,1855.7739487834,9.2963094352
18.1900000000,11.6738936468,-9.3548936468,2.3190000000,0.0565010446,-1865.1203081997,-9.3548936468
18.2000000000,-7.0702933613,9.3902933613,2.3200000000,0.1504039783,1874.5187008018,9.3902933613
18.2100000000,11.7703006202,-9.4493006202,2.3210000000,0.0559109721,-1883.9593981413,-9.4493006202
18.2200000000,-7.1632272577,9.4852272577,2.3220000000,0.1507632446,1893.4527877894,9.4852272577
18.2300000000,11.8676605252,-9.5446605252,2.3230000000,0.0553166394,-1902.9887782918,-9.5446605252
18.2400000000,-7.2571206966,9.5811206966,2.3240000000,0.1511278463,1912.5781221776,9.5811206966
18.2500000000,11.9659830106,-9.6409830106,2.3250000000,0.0547180162,-1922.2103707206,-9.6409830106
18.2600000000,-7.3519833465,9.6779833465,2.3260000000,0.1514978497,1931.8966357149,9.6779833465
18.2700000000,12.0652778226,-9.7382778226,2.3270000000,0.0541150715,-1941.6261169112,-9.7382778226
18.2800000000,-7.4478249741,9.7758249741,2.3280000000,0.1518733212,1951.4102796623,9.7758249741
18.2900000000,12.1655548055,-9.8365548055,2.3290000000,0.0535077732,-1961.2379779575,-9.8365548055
18.3000000000,-7.5446554444,9.8746554444,2.3300000000,0.1522543276,1971.1210249899,9.8746554444
18.3100000000,12.2668239032,-9.9358239032,2.3310000000,0.0528960886,-1981.0479347619,-9.9358239032
18.3200000000,-7.6424847225,9.9744847225,2.3320000000,0.1526409358,1991.0308625765,9.9744847225
18.3300000000,12.3690951598,-10.0360951598,2.3330000000,0.0522799842,-2001.0579882349,-10.0360951598
18.3400000000,-7.7413228743,10.0753228743,2.3340000000,0.1530332129,2011.1418034105,10.0753228743
18.3500000000,12.4723787207,-10.1373787207,2.3350000000,0.0516594257,-2021.2701594977,-10.1373787207
18.3600000000,-7.8411800672,10.1771800672,2.3360000000,0.1534312264,2031.4558787927,10.1771800672
18.3700000000,12.5766848336,-10.2396848336,2.3370000000,0.0510343781,-2041.6864900863,-10.2396848336
18.3800000000,-7.9420665718,10.2800665718,2.3380000000,0.1538350438,2051.9751405419,10.2800665718
18.3900000000,12.6820238498,-10.3430238498,2.3390000000,0.0504048053,-2062.3090421574,-10.3430238498
18.4000000000,-8.0439927622,10.3839927622,2.3400000000,0.1542447329,2072.7016612019,10.3839927622
18.4100000000,12.7884062247,-10.4474062247,2.3410000000,0.0497706707,-2083.1398986971,-10.4474062247
18.4200000000,-8.1469691178,10.4889691178,2.3420000000,0.1546603618,2093.6375342512,10.4889691178
18.4300000000,12.8958425195,-10.5528425195,2.3430000000,0.0491319367,-2104.1811637308,-10.5528425195
18.4400000000,-8.2510062236,10.5950062236,2.3440000000,0.1550819989,2114.7848743137,10.5950062236
18.4500000000,13.0043434018,-10.6593434018,2.3450000000,0.0484885649,-2125.4349625362,-10.6593434018
18.4600000000,-8.3561147720,10.7021147720,2.3460000000,0.1555097126,2136.1458173730,10.7021147720
18.4700000000,13.1139196466,-10.7669196466,2.3470000000,0.0478405161,-2146.9034418576,-10.7669196466
18.4800000000,-8.4623055633,10.8103055633,2.3480000000,0.1559435718,2157.7225209881,10.8103055633
18.4900000000,13.2245821380,-10.8755821380,2.3490000000,0.0471877504,-2168.5887701231,-10.8755821380
18.5000000000,-8.5695895071,10.9195895071,2.3500000000,0.1563836454,2179.5171645107,10.9195895071
18.5100000000,13.3363418695,-10.9853418695,2.3510000000,0.0465302268,-2190.4931376633,-10.9853418695
18.5200000000,-8.6779776236,11.0299776236,2.3520000000,0.1568300030,2201.5319493060,11.0299776236
18.5300000000,13.4492099458,-11.0962099458,2.3530000000,0.0458679035,-2212.6187569326,-11.0962099458
18.5400000000,-8.7874810440,11.1414810440,2.3540000000,0.1572827140,2223.7690989748,11.1414810440
18.5500000000,13.5631975833,-11.2081975833,2.3550000000,0.0452007381,-2234.9678627328,-11.2081975833
18.5600000000,-8.8981110124,11.2541110124,2.3560000000,0.1577418483,2246.2308595780,11.2541110124
18.5700000000,13.6783161119,-11.3213161119,2.3570000000,0.0445286871,-2257.5427124387,-11.3213161119
18.5800000000,-9.0098788867,11.3678788867,2.3580000000,0.1582074760,2268.9194998635,11.3678788867
18.5900000000,13.7945769756,-11.4355769756,2.3590000000,0.0438517063,-2280.3455862262,-11.4355769756
18.6000000000,-9.1227961394,11.4827961394,2.3600000000,0.1586796676,2291.8373114955,11.4827961394
18.6100000000,13.9119917336,-11.5509917336,2.3610000000,0.0431697503,-2303.3787873025,-11.5509917336
18.6200000000,-9.2368743592,11.5988743592,2.3620000000,0.1591584939,2314.9866092859,11.5988743592
18.6300000000,14.0305720622,-11.6675720622,2.3630000000,0.0424827733,-2326.6446421390,-11.6675720622
18.6400000000,-9.3521252521,11.7161252521,2.3640000000,0.1596440258,2338.3697314279,11.7161252521
18.6500000000,14.1503297549,-11.7853297549,2.3650000000,0.0417907283,-2350.1455007058,-11.7853297549
18.6600000000,-9.4685606424,11.8345606424,2.3660000000,0.1601363347,2361.9890397325,11.8345606424
18.6700000000,14.2712767247,-11.9042767247,2.3670000000,0.0410935674,-2373.8837367095,-11.9042767247
18.6800000000,-9.5861924740,11.9541924740,2.3680000000,0.1606354922,2385.8469198668,11.9541924740
18.6900000000,14.3934250044,-12.0244250044,2.3690000000,0.0403912421,-2397.8617478329,-12.0244250044
18.7000000000,-9.7050328116,12.0750328116,2.3700000000,0.1611415702,2409.9457815952,12.0750328116
18.7100000000,14.5167867482,-12.1457867482,2.3710000000,0.0396837028,-2422.0819559770,-12.1457867482
18.7200000000,-9.8250938420,12.1970938420,2.3720000000,0.1616546412,2434.2880590224,12.1970938420
18.7300000000,14.6413742330,-12.2683742330,2.3730000000,0.0389708989,-2446.5468075057,-12.2683742330
18.7400000000,-9.9463878754,12.3203878754,2.3740000000,0.1621747776,2458.8762108398,12.3203878754
18.7500000000,14.7671998596,-12.3921998596,2.3750000000,0.0382527790,-2471.2587734928,-12.3921998596
18.7600000000,-10.0689273462,12.4449273462,2.3760000000,0.1627020525,2483.7127205734,12.4449273462
18.7700000000,14.8942761535,-12.5172761535,2.3770000000,0.0375292909,-2496.2203499720,-12.5172761535
18.7800000000,-10.1927248148,12.5707248148,2.3780000000,0.1632365391,2508.8000968346,12.5707248148
18.7900000000,15.0226157671,-12.6436157671,2.3790000000,0.0368003814,-2521.4340581885,-12.6436157671
18.8000000000,-10.3177929687,12.6977929687,2.3800000000,0.1637783111,2534.1408735742,12.6977929687
18.8100000000,15.1522314799,-12.7712314799,2.3810000000,0.0360659963,-2546.9024448539,-12.7712314799
18.8200000000,-10.4441446235,12.8261446235,2.3820000000,0.1643274425,2559.7376103375,12.8261446235
18.8300000000,15.2831362005,-12.9001362005,2.3830000000,0.0353260805,-2572.6280824035,-12.9001362005
18.8400000000,-10.5717927247,12.9557927247,2.3840000000,0.1648840078,2585.5928925235,12.9557927247
18.8500000000,15.4153429679,-13.0303429679,2.3850000000,0.0345805781,-2598.6135692560,-13.0303429679
18.8600000000,-10.7007503486,13.0867503486,2.3860000000,0.1654480816,2611.7093316458,13.0867503486
18.8700000000,15.5488649522,-13.1618649522,2.3870000000,0.0338294321,-2624.8615300760,-13.1618649522
18.8800000000,-10.8310307038,13.2190307038,2.3880000000,0.1660197391,2638.0895655961,13.2190307038
18.8900000000,15.6837154566,-13.2947154566,2.3890000000,0.0330725845,-2651.3746160390,-13.2947154566
18.9000000000,-10.9626471325,13.3526471325,2.3900000000,0.1665990559,2664.7362589110,13.3526471325
18.9100000000,15.8199079185,-13.4289079185,2.3910000000,0.0323099767,-2678.1555050994,-13.4289079185
18.9200000000,-11.0956131119,13.4876131119,2.3920000000,0.1671861078,2691.6521030412,13.4876131119
18.9300000000,15.9574559107,-13.5644559107,2.3930000000,0.0315415487,-2705.2069022609,-13.5644559107
18.9400000000,-11.2299422556,13.6239422556,2.3940000000,0.1677809712,2718.8398166229,13.6239422556
18.9500000000,16.0963731429,-13.7013731429,2.3950000000,0.0307672398,-2732.5315398497,-13.7013731429
18.9600000000,-11.3656483146,13.7616483146,2.3960000000,0.1683837230,2746.3021457528,13.7616483146
18.9700000000,16.2366734633,-13.8396734633,2.3970000000,0.0299869883,-2760.1321777904,-13.8396734633
18.9800000000,-11.5027451793,13.9007451793,2.3980000000,0.1689944401,2774.0418642654,13.9007451793
18.9900000000,16.3783708595,-13.9793708595,2.3990000000,0.0292007315,-2788.0116038848,-13.9793708595
19.0000000000,-11.6412468806,14.0412468806,2.4000000000,0.1696132003,2802.0617740128,14.0412468806
19.0100000000,16.5214794603,-14.1204794603,2.4010000000,0.0284084057,-2816.1726340938,-14.1204794603
19.0200000000,-11.7811675912,14.1831675912,2.4020000000,0.1702400816,2830.3647051484,14.1831675912
19.0300000000,16.6660135371,-14.2630135371,2.4030000000,0.0276099463,-2844.6181128212,-14.2630135371
19.0400000000,-11.9225216271,14.3265216271,2.4040000000,0.1708751625,2858.9535164119,14.3265216271
19.0500000000,16.8119875049,-14.4069875049,2.4050000000,0.0268052875,-2873.3509132015,-14.4069875049
19.0600000000,-12.0653234492,14.4713234492,2.4060000000,0.1715185220,2887.8310954190,14.4713234492
19.0700000000,16.9594159247,-14.5524159247,2.4070000000,0.0259943627,-2902.3739373902,-14.5524159247
19.0800000000,-12.2095876649,14.6175876649,2.4080000000,0.1721702394,2917.0003589522,14.6175876649
19.0900000000,17.1083135037,-14.6993135037,2.4090000000,0.0251771043,-2931.6901168564,-14.6993135037
19.1000000000,-12.3553290289,14.7653290289,2.4100000000,0.1728303946,2946.4642532558,14.7653290289
19.1100000000,17.2586950979,-14.8476950979,2.4110000000,0.0243534437,-2961.3024126792,-14.8476950979
19.1200000000,-12.5025624454,14.9145624454,2.4120000000,0.1734990681,2976.2257543335,14.9145624454
19.1300000000,17.4105757131,-14.9975757131,2.4130000000,0.0235233110,-2991.2138158470,-14.9975757131
19.1400000000,-12.6513029694,15.0653029694,2.4140000000,0.1741763407,3006.2878682491,15.0653029694
19.1500000000,17.5639705062,-15.1489705062,2.4150000000,0.0226866356,-3021.4273475592,-15.1489705062
19.1600000000,-12.8015658081,15.2175658081,2.4160000000,0.1748622937,3036.6536314298,15.2175658081
19.1700000000,17.7188947872,-15.3018947872,2.4170000000,0.0218433458,-3051.9460595316,-15.3018947872
19.1800000000,-12.9533663225,15.3713663225,2.4180000000,0.1755570090,3067.3261109730,15.3713663225
19.1900000000,17.8753640205,-15.4563640205,2.4190000000,0.0209933688,-3082.7730343046,-15.4563640205
19.2000000000,-13.1067200291,15.5267200291,2.4200000000,0.1762605691,3098.3084049562,15.5267200291
19.2100000000,18.0333938265,-15.6123938265,2.4210000000,0.0201366309,-3113.9113855544,-15.6123938265
19.2200000000,-13.2616426010,15.6836426010,2.4220000000,0.1769730569,3129.6036427500,15.6836426010
19.2300000000,18.1929999831,-15.7699999831,2.4230000000,0.0192730570,-3145.3642584079,-15.7699999831
19.2400000000,-13.4181498703,15.8421498703,2.4240000000,0.1776945557,3161.2149853339,15.8421498703
19.2500000000,18.3541984273,-15.9291984273,2.4250000000,0.0184025715,-3177.1348297600,-15.9291984273
19.2600000000,-13.5762578288,16.0022578288,2.4260000000,0.1784251498,3193.1456256158,16.0022578288
19.2700000000,18.5170052571,-16.0900052571,2.4270000000,0.0175250972,-3209.2263085944,-16.0900052571
19.2800000000,-13.7359826304,16.1639826304,2.4280000000,0.1791649235,3225.3987887543,16.1639826304
19.2900000000,18.6814367327,-16.2524367327,2.4290000000,0.0166405562,-3241.6419363083,-16.2524367327
19.3000000000,-13.8973405922,16.3273405922,2.4300000000,0.1799139621,3257.9777324847,16.3273405922
19.3100000000,18.8475092782,-16.4165092782,2.4310000000,0.0157488693,-3274.3849870390,-16.4165092782
19.3200000000,-14.0603481963,16.4923481963,2.4320000000,0.1806723513,3290.8857474479,16.4923481963
19.3300000000,19.0152394837,-16.5822394837,2.4330000000,0.0148499564,-3307.4587679955,-16.5822394837
19.3400000000,-14.2250220916,16.6590220916,2.4340000000,0.1814401774,3324.1261575227,16.6590220916
19.3500000000,19.1846441064,-16.7496441064,2.4350000000,0.0139437363,-3340.8666197916,-16.7496441064
19.3600000000,-14.3913790953,16.8273790953,2.4360000000,0.1822175272,3357.7023201617,16.8273790953
19.3700000000,19.3557400726,-16.9187400726,2.4370000000,0.0130301265,-3374.6119167842,-16.9187400726
19.3800000000,-14.5594361947,16.9974361947,2.4380000000,0.1830044885,3391.6176267303,16.9974361947
19.3900000000,19.5285444794,-17.0895444794,2.4390000000,0.0121090437,-3408.6980674134,-17.0895444794
19.4000000000,-14.7292105491,17.1692105491,2.4400000000,0.1838011492,3425.8755028492,17.1692105491
19.4100000000,19.7030745964,-17.2620745964,2.4410000000,0.0111804032,-3443.1285145474,-17.2620745964
19.4200000000,-14.9007194910,17.3427194910,2.4420000000,0.1846075981,3460.4794087406,17.3427194910
19.4300000000,19.8793478673,-17.4363478673,2.4430000000,0.0102441194,-3477.9067358297,-17.4363478673
19.4400000000,-15.0739805285,17.5179805285,2.4440000000,0.1854239247,3495.4328395776,17.5179805285
19.4500000000,20.0573819118,-17.6123819118,2.4450000000,0.0093001056,-3513.0362440308,-17.6123819118
19.4600000000,-15.2490113465,17.6950113465,2.4460000000,0.1862502191,3530.7393258370,17.6950113465
19.4700000000,20.2371945275,-17.7901945275,2.4470000000,0.0083482738,-3548.5205874026,-17.7901945275
19.4800000000,-15.4258298091,17.8738298091,2.4480000000,0.1870865719,3566.4024336563,17.8738298091
19.4900000000,20.4188036913,-17.9698036913,2.4490000000,0.0073885350,-3584.3633500373,-17.9698036913
19.5000000000,-15.6044539606,18.0544539606,2.4500000000,0.1879330746,3602.4257651936,18.0544539606
19.5100000000,20.6022275616,-18.1512275616,2.4510000000,0.0064207990,-3620.5681522288,-18.1512275616
19.5200000000,-15.7849020283,18.2369020283,2.4520000000,0.1887898192,3638.8129589915,18.2369020283
19.5300000000,20.7874844801,-18.3344844801,2.4530000000,0.0054449744,-3657.1386508390,-18.3344844801
19.5400000000,-15.9671924233,18.4211924233,2.4540000000,0.1896568987,3675.5676903447,18.4211924233
19.5500000000,20.9745929733,-18.5195929733,2.4550000000,0.0044609689,-3694.0785396667,-18.5195929733
19.5600000000,-16.1513437434,18.6073437434,2.4560000000,0.1905344064,3712.6936716711,18.6073437434
19.5700000000,21.1635717548,-18.7065717548,2.4570000000,0.0034686888,-3731.3915498208,-18.7065717548
19.5800000000,-16.3373747740,18.7953747740,2.4580000000,0.1914224366,3750.1946528869,18.7953747740
19.5900000000,21.3544397269,-18.8954397269,2.4590000000,0.0024680393,-3769.0814500975,-18.8954397269
19.6000000000,-16.5253044909,18.9853044909,2.4600000000,0.1923210842,3788.0744217851,18.9853044909
19.6100000000,21.5472159827,-19.0862159827,2.4610000000,0.0014589244,-3807.1520473602,-19.0862159827
19.6200000000,-16.7151520615,19.1771520615,2.4620000000,0.1932304450,3826.3368044185,19.1771520615
19.6300000000,21.7419198078,-19.2789198078,2.4630000000,0.0004412469,-3845.6071869250,-19.2789198078
19.6400000000,-16.9069368471,19.3709368471,2.4640000000,0.1941506154,3864.9856654859,19.3709368471
19.6500000000,21.9385706824,-19.4735706824,2.4650000000,-0.0005850914,-3884.4507529483,-19.4735706824
19.6600000000,-17.1006784048,19.5666784048,2.4660000000,0.1950816926,3904.0249087222,19.5666784048
19.6700000000,22.1371882834,-19.6701882834,2.4670000000,-0.0016201902,-3923.6866688196,-19.6701882834
19.6800000000,-17.2963964896,19.7643964896,2.4680000000,0.1960237747,3943.4584772932,19.7643964896
19.6900000000,22.3377924860,-19.8687924860,2.4690000000,-0.0026641502,-3963.3188975574,-19.8687924860
19.7000000000,-17.4941110559,19.9641110559,2.4700000000,0.1969769604,3983.2903541936,19.9641110559
19.7100000000,22.5404033662,-20.0694033662,2.4710000000,-0.0037170733,-4003.3514422099,-20.0694033662
19.7200000000,-17.6938422603,20.1658422603,2.4720000000,0.1979413493,4023.5245626494,20.1658422603
19.7300000000,22.7450412023,-20.2720412023,2.4730000000,-0.0047790627,-4043.7883462590,-20.2720412023
19.7400000000,-17.8956104630,20.3696104630,2.4740000000,0.1989170419,4064.1651665240,20.3696104630
19.7500000000,22.9517264773,-20.4767264773,2.4750000000,-0.0058502229,-4084.6336940289,-20.4767264773
19.7600000000,-18.0994362300,20.5754362300,2.4760000000,0.1999041394,4105.2162707291,20.5754362300
19.7700000000,23.1604798810,-20.6834798810,2.4770000000,-0.0069306594,-4125.8916110985,-20.6834798810
19.7800000000,-18.3053403354,20.7833403354,2.4780000000,0.2009027440,4146.6820216389,20.7833403354
19.7900000000,23.3713223118,-20.8923223118,2.4790000000,-0.0080204791,-4167.5662647182,-20.8923223118
19.8000000000,-18.5133437633,20.9933437633,2.4800000000,0.2019129585,4188.5666075092,20.9933437633
19.8100000000,23.5842748790,-21.1032748790,2.4810000000,-0.0091197903,-4209.6618642310,-21.1032748790
19.8200000000,-18.7234677100,21.2054677100,2.4820000000,0.2029348868,4230.8742589003,21.2054677100
19.8300000000,23.7993589050,-21.3163589050,2.4830000000,-0.0102287022,-4252.1826614971,-21.3163589050
19.8400000000,-18.9357335861,21.4197335861,2.4840000000,0.2039686336,4273.6092491043,21.4197335861
19.8500000000,24.0165959272,-21.5315959272,2.4850000000,-0.0113473256,-4295.1329513240,-21.5315959272
19.8600000000,-19.1501630186,21.6361630186,2.4860000000,0.2050143045,4316.7758945768,21.6361630186
19.8700000000,24.2360077004,-21.7490077004,2.4870000000,-0.0124757725,-4338.5170718999,-21.7490077004
19.8800000000,-19.3667778533,21.8547778533,2.4880000000,0.2060720061,4360.3785553728,21.8547778533
19.8900000000,24.4576161990,-21.9686161990,2.4890000000,-0.0136141559,-4382.3394052322,-21.9686161990
19.9000000000,-19.5856001569,22.0756001569,2.4900000000,0.2071418456,4404.4216355871,22.0756001569
19.9100000000,24.6814436190,-22.1904436190,2.4910000000,-0.0147625905,-4426.6043775896,-22.1904436190
19.9200000000,-19.8066522190,22.2986522190,2.4920000000,0.2082239316,4448.9095837992,22.2986522190
19.9300000000,24.9075123805,-22.4145123805,2.4930000000,-0.0159211922,-4471.3164599498,-22.4145123805
19.9400000000,-20.0299565547,22.5239565547,2.4940000000,0.2093183734,4493.8468935225,22.5239565547
